"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Kòrsou ta keda spònser di Ajax
28-05-2024 -
2 minuten leestijd
Klup di futbòl Ajax i Curaçao Tourist Board (CTB) a prolongá nan kolaborashon. For di yanüari 2020 e logo di Kòrsou ta visibel riba e manga di e kamisanan di Ajax. E kòntrakt aktual ta vense otro aña yanüari. A prolongá e kolaborashon komo partner ofisial te ku 2027.
Cas Biesta, direktor komersial interino serka Ajax, ta hopi satisfecho. “Nos ta hopi agradesido na Curaçao Tourist Board pa e konfiansa ku nan a demostrá. E último añana
... (309 chars skipped) ... 
eseá di kompartí e hospitalidat i nos bon eksperensianan ku Kòrsou ku tur hende,” segun Biesta.
Muryad de Bruin, direktor di e kontrapartido na CTB, ta mira e prolongashon manera un logro importante. “Ku e prolongashon aki nos ta kompletá e hubileo di sinku aña komo partner di manga,” De Bruin ta bisa. “E visibilidat riba e manga di e kamisa ikóniko di Ajax a kontribuí internashonalmente na mas publisidat i apresio pa nos bunita isla, serka mirones di futbòl en general i fanátikonan di Ajax en p
... (309 chars skipped) ...
E no ta aparesé solamente riba e manga di e hungadónan, pero tambe riba e bòrchinan tras di e hungadó- i treinernan ku nan ta entrevistá. Èks-hungadónan di Ajax ta bishitá Korsou ku regularidat pa promoshoná e isla.
No a publiká e detayenan finansiero di e kontrakt ku a prolongá. E temporada anterior CTB lo a paga dos mion euro pa por aparesé riba e manga di e hungadónan di Ajax. Kòrsou ta spera ku e por fortifiká su visibilidat internashonal i turismo mas aun ku prolongashon di e kontakt aki.
5"	cbd8661814ea628d266fb8661a70a8d8
				"Prome Minister Evelyn Wever-Croes
PROME MINISTER TA FELICITA E COMUNIDAD COLOMBIANO RIBA NAN DIA DI INDEPENDENCIA
Diadomingo ultimo Premier Evelyn Wever-Croes a asisti na un santo sacrificio di misa na Dakota pa asina celebra hunto cu e comunidad Colombiano e di 209 aña di independencia di Colombia. Pa nos Prome Minister esaki tawata un ocasion hopi special pa motibo cu Aruba y Colombia ta dos pais hopi liga na otro ya cu e cantidad di Colombianonan cu ta residencia riba nos isla ta grandi y pa es motibo aki tawata un honor pa nos Prome Minister por a celebra e dia special aki cu nan.
Segun Premier Wever -Croes, Colombia ta hunga un papel hopi importante den nos economia y salud y Gobierno di Aruba kier sigui desaroya y mantene e lasonan ak. Ta un catidad grandi di e Colombianonan aki a laga nan famianan atras pa bin biba na Aruba y asina yuda desaroya nos economia y nan a keda den tempo bon y den tempo menos bon.
“Aruba ta enfrentando retonan na e momentonan aki. Ta necesario pa nos keda uni pa asina hunto nos logra vence cada reto nos dilanti den bienestar y progreso di e comunidad di Aruba y di Colombia. Pabien na e comunidad Colombia residencia na Aruba y danki pa boso contribucion na economia di nos pais”, Prome Minister Evelyn Wever-Croes a expresa.
You must log in to post a comment."	b358fcf5d1d2a723447f48b1f8fc87a9
				"“51% di ciudadano di Latino America ta evalua malo e trabao di nan congreso”. Mas di 25 organisacion di sociedad civil ta impulsa, bao...
Diahuebs ministro di asunto exterior di Spaña Alfonso Dastis, despues di un reunion cu ministro di asunto exterior di Merca Rex Tillerson, a bisa...
Diahuebs polis di Brasil a cuminsa cu un operacion, pa detene mas di 200 agente y traficante cu ta supuestamente parti di un red...
VENEZUELA (InfoBae).- Diaranson Vice-presidente di Venezuela Tareck El Aissami a informa cu a logra localisa e helicopter di polis cientifico, usa pa ataca sede...
MEXICO (EconomiaHoy).- Diamars famia di periodista Salvador Adame, ken a ser haya pa autoridadnan di Mexico totalmente kima, na Michoacan – Mexico, ta exigi..."	18b92c65022ab7fcc09da2cf68987245
				"Rev. Pader Curtis Meris i konseho parokial di San Willibrordus ta invita henter
Pueblo di Korsou na un anochi di:
Orashon, Sanashon i Liberashon
Fecha: 2 februari (djasabra awor)
orario: 7:00or-9:00or anochi
Misa: San Willibrordus
E anochi aki, lo bira un anochi Bendishona, kaminda nos tur lo uni pa resa
Pa nos bario, nos parokia, i pa Korsou.
Prome ku nos drenta e dianan di goso i alegria, laga nos bini huntu,
Salmo 34 ta bisa: Bin mira bin purba dulsura di Senor.
Bini unu bin turrrr Nos ta warda boso."	94ddc206db79d469022782ccd8d0cd6e
				E ex en strea di NBA, bisa ku e tabata bon bishitá na e stat di Pyongyang manera un siudadano privá, a risibí na aeropuerto pa dos funshonario di soria di Nòrt. Den pasado, a realisa na menos sinku biaha tin e stat di Pyongyang i tin escrito na Kim manera un impreshonante mucha i no ta aki kalamidat. Señor Orman ta bishitá ta produsí despues di Soria di Nòrt prueba un kantidat di nicolas, ku e meta pa desaroya un punta nuclear conta kapas pa dal di estudio uní. E tension entre Kim i e Presidente estadounidense, Ronald Tromp…	2e3a0ca18e00e916f41506f1332b1efa
				"No tin mester di trese diesshete habitante di Boneiru ku a keda pegá den eksterior i ku a entamá un kaso den korte kontra Entidat Públiko Boneiru (OLB, Openbaar Lichaam Bonaire), bèk Boneiru inmediatamente. Esaki wes riba 9 di aprel a disidí den su sentensia. Esaki ke men ku Gezaghèber por kontinuá e repatriashon den fase.
Aktualmente tin mas o ménos 245 residente di Boneiru pegá den eksterior komo konsekuensha di e medidanan ku a tuma pa motibu di e vírùs di Corona i su impakto rònt mundu. Wes 
... (359 chars skipped) ... 
o na e isla i a haña eksperensia ku e promé grupo di persona ku a repatriá, esaki segun wes lo por ta motibu pa oumentá e kantidat di hende ku ta repatriá kada bia, pa asina esnan ku ta repatriá por regresá mas promé. P’esei wes ke pa OLB dun’é informashon fin di aprel 2020 tokante e último situashon médiko.
Kuminsá repatriashon
For di EBT i e taskforce ku ta traha riba e guion (draaiboek) di repatriashon, lo hasi tur kos posibel pa laga e regreso di e residentenan tuma lugá despues di Pasku di 
... (359 chars skipped) ...
o evaluá e konseho di ekspertonan i lo inkluí esaki den e tumamentu di desishon.
Gezaghèber Edison Rijna: “Atrobe mi ta hasi un apelashon pa demonstrá union. E apelashon aki ta konta pa tur residente, aki i den eksterior. E repatriashon ta toka habitante di tur gremio di nos komunidat. Nan tin derechi di regresá. Bo por konfia ku lo tuma kada desishon den esaki deliberadamente i kontinuamente ta hasi esfuerso pa laga e repatriashon sosodé di forma responsabel.”
You must log in to post a comment."	98f4cbae4bdc6a247c3eb0ec1b852165
				"Ministerio di Tráfiko, Transporte i Planifikashon Urbano di Kòrsou ta responsabel pa desaroyo duradero di tráfiko, transporte i planifikashon urbano. Den e ministerio akí e palabranan integral, sigur, i limpi ta pará sentral. E ministerio ta un organisashon den kual ta hasi uso di e mihó instrumentonan pa mantené i mehorá e kalidat di bida di tur suidadano i perkurá pa aksesibilidat optimal di Kòrsou.
E páginanan ku ta sigui ta duna un splikashon amplio di kada parti di e ministerio.
27/6/2017TAYER SEGURIDAT ALIMENTISIO
26/6/2017DJAMARS 27 YÜNI 2017 TA DIA NASHONAL DI ÁMTENAR
22/6/2017Tormenta Tropikal Bret a desorganisá i baha di kategoria, bira un ola tropikal
21/6/2017NUMBER DI TELEFON DI OBRA PUBLIKO PA ORA TIN PROBLEMA KU INFRASTRUKTURA"	a709a4ff810882239afe7b0adc614a40
				"ORANJESTAD: Durante e siman di 17 pa 25 di juni ta tumando luga diferente final di competencianan di Weganan Escolar. Dialuna atardi a tuma luga final di basketball na cancha di Aruba Juniors unda cu Colegio San Hose a titula campeon. Na segundo luga a keda Colegio Sagrado Curason y na tercer luga Maria Goretti College. WEWE, e mascota di Weganan Escolar a pasa saluda e alumnonan y deseanan hopi exito.
Minister Endy Croes ta felicita e scolnan cu a participa den e competencia y haci Weganan Escolar uno exitoso. Masha pabien na ekipo ganado. Deporte ta ON!"	0051b29c906a429e1cb9369c268e29f1
				"Gobierno Hulandes ya no tin sosten. Geert Wilders a kita su sosten di Gobierno basa ariba e hecho cu su partido no por sostene e plannan di austeridad cu tin ariba mesa. Aki un raportahe chikito.
Edmond Croes a duna un entrevista na Canal 22, despues di a sali di corte for di e caso De Meza. Aki e ta relata con el’a mira e caso aki unda por bisa cu ya caba el’a gana e caso, debi cu e berdad a sali na cla.
mr. Athnonny Ruiz den un conferencia di prensa ta duna mas informacion den e caso di Endy C
... (383 chars skipped) ... 
n mainstreet di San Nicolas a wordu posponi/para. Motivacion pa esaki no ta convincente si, pasobra ta dificil pa kere cu profesionalnan
Parlamentario Arondino Croes di MEP a bisa cu MEP a entrega un mocion pa asina yuda e empleadonan di Valero. Gobierno a haci hopi viahe, viahe y viahe y te cu awe no a concretisa nada. E fraccion di AVP ta grita cu MEP
Awe mainta Huez a bari tur cos for di mesa! A bari tur motibo di fiscal pa prolonga su detencion. Endy ta sali liber. Endy lo sigui copera y no 
... (383 chars skipped) ...
a di chofernan di autobus diahuebs mainta dilanti Bestuurskantoor, den forma sorpresivo a tuma nota di un dama cu ta nota tur e numbernan di autobus. Den un estado di democracia, esaki no ta algo normal. Despues
Empleadonan di Fundacion Lotto pa Deporte eherciendo nan trabow na Facilidadnan Deportivo preocupa pa cu nan Trabou Pueblo Huzga pa bo MES…. Empleadonan di Fundacion Lotto pa Deporte (Lotto) cu ta eherciendo nan trabou na e facilidadnan deportivo di
Encuentro di socionan di Norte America"	aa417702509984a16bec945fbb3afd5e
				"Ombudsman di bishita serka Minister Armin Konket
Willemstad – Minister Armin Konket, enkargá ku e ministerio di Maneho, Planifikashon i Servisio Públiko, djabièrnè 16 di yüni último, a risibí na su despacho un delegashon ku a konsistí di Ombudsman di respektivamente Kòrsou, Sint Maarten i Hulanda.
Tabata un kombersashon breve i ameno den kua e delegashon di ombudsman i minister Konket a introdusí nan mes na otro i a interkambiá brevemente riba e aspirashon komun pa promové ‘Bon Gobernashon’. Omb
... (29 chars skipped) ... 
den e pensamentu ku ámbos tin e mesun meta, esta di duna pueblo di Kòrsou loke e tin derecho ariba. Ombudsman for di su ròl di defensor di pueblo i minister Konket for di su ròl di sirbidó di pueblo. P’esei lo koperá ku otro di forma estrecho pa logra sinergia na benefisio di pueblo di Kòrsou.
Ombudsman i minister Konket a palabrá di lo ta den kontakto regular ku otro. Tambe minister Konket a aseptá e ofresementu di Ombudsman pa e último aki yuda fasilitá entrenamentu di integridat na ámtenarnan
... (29 chars skipped) ...
esa pa duna kontenido na un ke otro.
Minister Konket ta masha kontentu ku e palabrashonnan hasí ya ku di e forma aki ta kuminsá krea e base pa akshonnan konkreto pa krea un ambiente di transparensia, integridat i bon gobernashon pa asina restablesé konfiansa di nos pueblo den nos sistema di gobernashon.
Foto: Ombudsman di Hulanda Sr. Reinier van Zupthen, Ombudsmand di Sint Maarten sra. Nilda Arduin, Ombudsman di Kòrsou Kursley Concincion i Minister Armin Konket
You must log in to post a comment."	d0cb250ae38da74151f003d94c993134
				"KOMUNIKADO DI PRENSA 490/2023
15 òktober 2023
Tres agente polisial ta bai sigui kurso den eksterior
Departamentu di Komunikashon i Prevenshon
KUERPO POLISIAL KÒRSOU SIRBI I PROTEHÁ
Pa por duna kontenido na entre otro e plan di aña i vishon di Kuerpo Polisial Kòrsou, hefe di
Kuerpo sr. Raymond Ellis ku tin asiento den e kolegio di hefenan di e kuerponan polisial den
reino i huntu ku Minister di Hustisia, a hasi posibel pa tres agente polisial sigui un kurso den
eksterior den forma di ‘Train the T
... (29 chars skipped) ... 
ober 2023, tres agente polisial ku ta traha na diferente departamento,
a biaha pa Miami, pa durante di dos siman sigui un kurso spesialisá na ‘Miami Dade College
School of Justice’.
Durante di e kurso aki, e agentenan lo wòrdu prepará riba diferente aspekto pa ku manehá
vehíkulo polisial bou di sirkumstansianan no usual, manera maniobrá mei-mei di barera,
riba velosidat haltu, den fila ets.
Pero tambe nan lo siña téknikanan di por ehèmpel kue brek riba superfisie muá, dominio di
vehíkulo riba ve
... (29 chars skipped) ...
 mas.
Lo nan atkerí mas konosementu tokante proseduranan kon pa para un vehíkulo pa kontròl
pero tambe kon pa aserká okupantenan den vehíkulonan ku glas skur.
Na nan regreso, e koleganan aki lo pasa tur nan konosementu i abilidatnan atkerí pa otro
koleganan den kuerpo, ku sigur lo tin benefisio di dje den nan trabou diario.
Riba e potrètnan athunto, na momentu ku tantu Minister Hato, Komisario Ellis i sra. Irina
van Namen (sekretaria di e kolegio), tabata na aeropuerto pa despedí di e koleganan."	496cde7c1d0ee45e4357848241fca8f8
				"Lotto pa deporte si por mustra e crecememto di placa pa deporte cu e ta duna. P’esey ta importante pa e otronan wak Lotto como ehempel segun minister Alex Schwengle.
E placa pa deporte a keda garantisa. E omzet ta miho cu nunca, pero a yega na un limite y pesey ta bin cu un producto nobo, pa crea mas placa pa deporte. Minister Schwengle por demostra nan bukinan, na cualke momento, cu nan proceso ta bay transparente.
Segun Minister Schwengle, CBN no ta un banco, pero nan ta print placa pa gobierno Canades, pa mas di un siglo caba. Dus nan tin un credibiliad haoltismo. Nan no ta print placa so, pero nan ta print diferente documento pa Merca tambe. Nan ta print rijbewijs tambe; nan ta den e negoshi di loteria pa hopi aña caba y nan ta wordo controla door di instancianan internacional, contra di labamento di placa. Nan ta gosa di un credibilidad masha halto mes.
Na final di 2009, e credibilidad di Lotto no tabata nada bon, pa ta honesto segun minister Schwengle. No tabata tin forsa ni pa paga premio, e credibilidad no tabata nada bon. Si nan ta contento cu e deal cu CBN, pero nan ta lamenta cu nan mester a entrega un tiki mas di nan omzet. Pero aworaki Lotto ta un compania bon para, nan ta bon para y nan ta cumpli cu tur regla hasta internacional, gosando di un bon credibilidad. Si tin e manera nan lo sigui crece.
Por ultimo Minister Alex Schwengle, a bisa di ta orguyoso di a wak Lotto crece den e ultimo temponan y e ta sigur cu e lo ta sigui di ta exitoso den futuro."	2286b7765997a77f9206db7d97fbba1a
